Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
06-28-2018 16:07:13;57.560001373291
06-28-2018 16:07:23;67.8000030517578
06-28-2018 16:07:36;65.5999984741211
06-28-2018 16:07:45;63.2799987792969
06-28-2018 16:07:55;66.8399963378906
06-28-2018 16:08:05;59.1199989318848
06-28-2018 16:08:15;68.2399978637695
06-28-2018 16:08:26;66.1600036621094
06-28-2018 16:08:35;58.3199996948242
06-28-2018 16:08:45;66.9599990844727
06-28-2018 16:09:00;64.8000030517578
06-28-2018 16:09:24;62.6399993896484
06-28-2018 16:09:33;57.6399993896484
06-28-2018 16:09:43;64.7200012207031
06-28-2018 16:09:53;61.8800010681152
06-28-2018 16:10:03;64.3600006103516
06-28-2018 16:10:13;57.8400001525879
06-28-2018 16:10:42;59.9199981689453
06-28-2018 16:10:51;64
06-28-2018 16:11:04;61.9199981689453
06-28-2018 16:11:14;56.5999984741211
06-28-2018 16:11:45;58.7999992370605
06-28-2018 16:11:55;61.8400001525879
06-28-2018 16:12:07;63.9199981689453
06-28-2018 16:12:16;68.4400024414063
06-28-2018 16:12:46;66.4000015258789
06-28-2018 16:13:20;64.3199996948242
06-28-2018 16:13:30;59.439998626709
06-28-2018 16:13:41;66.7600021362305
06-28-2018 16:13:57;64.5599975585938
06-28-2018 16:14:06;59.9599990844727
06-28-2018 16:14:17;62.1199989318848
06-28-2018 16:14:29;64.2399978637695
06-28-2018 16:14:38;67.4400024414063
06-28-2018 16:15:01;65.3600006103516
06-28-2018 16:15:10;60.6399993896484
06-28-2018 16:15:32;62.7999992370605
06-28-2018 16:15:41;66.7600021362305
06-28-2018 16:15:51;64.4800033569336
06-28-2018 16:16:01;66.5999984741211
06-28-2018 16:16:14;64.5599975585938
06-28-2018 16:16:24;67.4400024414063
06-28-2018 16:16:34;60
06-28-2018 16:16:43;64.9199981689453
06-28-2018 16:16:54;67.1600036621094
06-28-2018 16:17:16;65.0800018310547
06-28-2018 16:17:26;67.6399993896484
06-28-2018 16:17:40;65.6399993896484
06-28-2018 16:17:50;62.8400001525879
06-28-2018 16:18:08;64.9199981689453
06-28-2018 16:18:17;62.0800018310547
06-28-2018 16:18:27;66.0800018310547
06-28-2018 16:18:37;68.3600006103516
06-28-2018 16:18:48;64.4800033569336
06-28-2018 16:18:57;68.2799987792969
06-28-2018 16:19:11;66.2399978637695
06-28-2018 16:19:27;68.2399978637695
06-28-2018 16:19:39;66.1999969482422
06-28-2018 16:19:48;68.4000015258789
06-28-2018 16:19:58;64.8000030517578
06-28-2018 16:20:08;67.2799987792969
06-28-2018 16:20:29;69.2799987792969
06-28-2018 16:20:39;65.7200012207031
06-28-2018 16:20:53;67.7600021362305
06-28-2018 16:21:13;65.6800003051758
06-28-2018 16:21:30;67.7600021362305
06-28-2018 16:21:40;65.6800003051758
06-28-2018 16:21:50;63.0400009155273
06-28-2018 16:22:05;65.120002746582
06-28-2018 16:22:15;62.560001373291
06-28-2018 16:22:25;60.4799995422363
06-28-2018 16:22:36;62.5200004577637
06-28-2018 16:22:46;66.8399963378906
06-28-2018 16:23:11;68.879997253418
06-28-2018 16:23:28;66.7200012207031
06-28-2018 16:23:39;64.4800033569336
06-28-2018 16:23:49;60.6800003051758
06-28-2018 16:23:59;66.4800033569336
06-28-2018 16:24:16;68.5599975585938
06-28-2018 16:25:09;66.5199966430664
06-28-2018 16:25:24;68.5199966430664
06-28-2018 16:26:33;66.5199966430664
06-28-2018 16:26:43;64.0400009155273
06-28-2018 16:26:53;68.1600036621094
06-28-2018 16:27:03;62.560001373291
06-28-2018 16:27:13;67.4800033569336
06-28-2018 16:27:40;65.2799987792969
06-28-2018 16:27:56;63.0400009155273
06-28-2018 16:28:11;65.120002746582
06-28-2018 16:28:27;67.120002746582
06-28-2018 16:29:11;64.879997253418
06-28-2018 16:29:24;62.7999992370605
06-28-2018 16:29:34;66.3199996948242
06-28-2018 16:30:36;68.3199996948242
06-28-2018 16:30:53;66.3199996948242
06-28-2018 16:31:03;64
06-28-2018 16:31:13;67.879997253418
06-28-2018 16:31:40;65.8000030517578
06-28-2018 16:31:54;67.8399963378906
06-28-2018 16:32:26;65.8000030517578
06-28-2018 16:32:36;68.6399993896484
06-28-2018 16:32:47;66.5599975585938
06-28-2018 16:32:57;60.6800003051758
06-28-2018 16:33:09;58.5999984741211
06-28-2018 16:33:21;60.5999984741211
06-28-2018 16:33:31;65.1999969482422
06-28-2018 16:33:45;67.2799987792969
06-28-2018 16:34:00;65.0800018310547
06-28-2018 16:34:10;68.2399978637695
06-28-2018 16:34:42;66.1600036621094
06-28-2018 16:35:00;68.1600036621094
06-28-2018 16:35:27;66.1600036621094
06-28-2018 16:35:37;68.4800033569336
06-28-2018 16:40:53;66.3199996948242
06-28-2018 16:41:03;63.2000007629395
06-28-2018 16:41:13;67.5599975585938
06-28-2018 16:41:30;69.5999984741211
06-28-2018 16:41:48;67.4400024414063
06-28-2018 16:42:00;65.2399978637695
06-28-2018 16:42:09;68.879997253418
06-28-2018 16:42:19;63.5999984741211
06-28-2018 16:42:31;66
06-28-2018 16:42:40;70.120002746582
06-28-2018 16:42:50;67.4800033569336
06-28-2018 16:43:12;65.4400024414063
06-28-2018 16:43:22;68.4800033569336
06-28-2018 16:43:42;66.4000015258789
06-28-2018 16:43:51;62.8800010681152
06-28-2018 16:44:01;66.6399993896484
06-28-2018 16:44:11;64.5599975585938
06-28-2018 16:44:28;62.439998626709
06-28-2018 16:44:38;64.5999984741211
06-28-2018 16:44:50;66.7200012207031
06-28-2018 16:45:00;62.2799987792969
06-28-2018 16:45:10;69.4400024414063
06-28-2018 16:45:46;67.0400009155273
06-28-2018 16:46:03;69.0800018310547
06-28-2018 16:46:17;66.879997253418
06-28-2018 16:46:37;68.9199981689453
06-28-2018 16:46:58;66.879997253418
06-28-2018 16:47:08;68.9599990844727
06-28-2018 16:47:20;66.8000030517578
06-28-2018 16:47:30;69.5199966430664
06-28-2018 16:47:40;67.2799987792969
06-28-2018 16:48:03;69.3199996948242
06-28-2018 16:48:21;67.1600036621094
06-28-2018 16:48:37;65
06-28-2018 16:48:48;62.9199981689453
06-28-2018 16:48:59;64.9599990844727
06-28-2018 16:49:08;67.1999969482422
06-28-2018 16:49:29;69.3600006103516
06-28-2018 16:52:55;67.1999969482422
06-28-2018 16:55:21;65.120002746582
06-28-2018 16:55:30;62.1199989318848
06-28-2018 16:55:40;66.1999969482422
06-28-2018 16:56:02;68.2399978637695
06-28-2018 17:08:49;66.1999969482422
06-28-2018 17:09:04;68.1999969482422
06-28-2018 17:09:52;66.1600036621094
06-28-2018 17:10:08;68.1600036621094
06-28-2018 17:10:37;66
06-28-2018 17:10:47;62.560001373291
06-28-2018 17:10:57;66.120002746582
06-28-2018 17:11:09;68.1600036621094
06-28-2018 17:14:43;66.1600036621094
06-28-2018 17:15:10;68.1600036621094
06-28-2018 17:22:03;66.120002746582
06-28-2018 17:22:16;68.120002746582
06-28-2018 17:22:58;66.120002746582
06-28-2018 17:23:07;68.4400024414063
06-28-2018 17:24:44;66.4000015258789
06-28-2018 17:26:55;68.4000015258789
06-28-2018 17:34:22;66.2799987792969
06-28-2018 17:34:33;68.2799987792969
06-28-2018 17:34:50;66.2799987792969
06-28-2018 17:35:00;68.4000015258789
06-28-2018 17:35:10;65.0800018310547
06-28-2018 17:35:23;67.1999969482422
06-28-2018 17:35:32;64.6800003051758
06-28-2018 17:35:42;66.879997253418
06-28-2018 17:36:00;64.6800003051758
06-28-2018 17:36:15;66.7600021362305
06-28-2018 17:36:25;63.6800003051758
06-28-2018 17:36:35;59.5999984741211
06-28-2018 17:36:48;61.6800003051758
06-28-2018 17:36:59;59.6399993896484
06-28-2018 17:37:27;61.6800003051758
06-28-2018 17:37:36;64.4400024414063
06-28-2018 17:37:47;66.4800033569336
06-28-2018 17:38:47;68.5199966430664
06-28-2018 17:41:45;66.4400024414063
06-28-2018 17:42:08;64.3600006103516
06-28-2018 17:42:33;66.3600006103516
06-28-2018 17:42:58;64.3199996948242
06-28-2018 17:43:07;67.3600006103516
06-28-2018 17:43:45;65.2799987792969
06-28-2018 17:44:27;67.2799987792969
06-28-2018 17:48:37;65.2399978637695
06-28-2018 17:48:47;67.3199996948242
06-28-2018 17:49:21;65.0800018310547
06-28-2018 17:49:31;67.120002746582
06-28-2018 17:50:06;65.0400009155273
06-28-2018 17:50:17;67.0800018310547
06-28-2018 17:50:51;64.9199981689453
06-28-2018 17:51:01;67.120002746582
06-28-2018 17:51:38;64.9599990844727
06-28-2018 17:52:08;67
06-28-2018 17:52:58;64.9599990844727
06-28-2018 17:53:12;66.9599990844727
06-28-2018 17:57:13;64.8000030517578
06-28-2018 17:57:29;66.8000030517578
06-28-2018 17:57:59;68.8399963378906
06-28-2018 17:58:52;66.7200012207031
06-28-2018 17:59:11;68.7200012207031
06-28-2018 17:59:32;66.6399993896484
06-28-2018 18:00:48;68.6399993896484
06-28-2018 18:00:58;64.2399978637695
06-28-2018 18:01:08;66.3199996948242
06-28-2018 18:01:26;68.3600006103516
06-28-2018 18:03:39;66.2799987792969
06-28-2018 18:03:51;68.4400024414063
06-28-2018 18:04:11;66.120002746582
06-28-2018 18:04:23;68.1600036621094
06-28-2018 18:04:33;64.5199966430664
06-28-2018 18:04:43;66.5599975585938
06-28-2018 18:05:04;64.5199966430664
06-28-2018 18:05:24;66.5999984741211
06-28-2018 18:05:48;64.5599975585938
06-28-2018 18:05:58;67.4000015258789
06-28-2018 18:06:23;65.1600036621094
06-28-2018 18:06:37;67.1999969482422
06-28-2018 18:06:53;65.0400009155273
06-28-2018 18:07:03;67.5999984741211
06-28-2018 18:07:29;65.4000015258789
06-28-2018 18:07:39;68.2799987792969
06-28-2018 18:07:49;65.4000015258789
06-28-2018 18:07:59;61.9599990844727
06-28-2018 18:08:09;67.2399978637695
06-28-2018 18:08:19;64.2799987792969
06-28-2018 18:08:29;67.4400024414063
06-28-2018 18:08:40;65
06-28-2018 18:08:52;67.0800018310547
06-28-2018 18:09:01;61.1199989318848
06-28-2018 18:09:11;67.8399963378906
06-28-2018 18:09:24;65.8399963378906
06-28-2018 18:09:47;67.8399963378906
06-28-2018 18:10:03;65.6399993896484
06-28-2018 18:10:13;68.2399978637695
06-28-2018 18:10:24;66.120002746582
06-28-2018 18:10:33;63.8800010681152
06-28-2018 18:10:46;61.7599983215332
06-28-2018 18:10:56;64.1600036621094
06-28-2018 18:11:06;68.4000015258789
06-28-2018 18:11:30;66.2399978637695
06-28-2018 18:11:42;68.2399978637695
06-28-2018 18:11:52;62.0400009155273
06-28-2018 18:12:11;64.0800018310547
06-28-2018 18:12:30;62
06-28-2018 18:12:40;67.4400024414063
06-28-2018 18:12:51;65.3600006103516
06-28-2018 18:13:01;67.7200012207031
06-28-2018 18:13:12;65.5199966430664
06-28-2018 18:13:22;62.1199989318848
06-28-2018 18:13:32;66.0400009155273
06-28-2018 18:13:42;62.8400001525879
06-28-2018 18:14:00;64.9599990844727
06-28-2018 18:14:09;60.9599990844727
06-28-2018 18:14:19;65.4800033569336
06-28-2018 18:15:23;63.3600006103516
06-28-2018 18:15:45;65.3600006103516
06-28-2018 18:16:05;67.4000015258789
06-28-2018 18:18:28;65.4000015258789
06-28-2018 18:18:37;61.8400001525879
06-28-2018 18:18:47;65.4000015258789
06-28-2018 18:19:22;67.4400024414063
06-28-2018 18:20:49;65.3600006103516
06-28-2018 18:20:59;67.4400024414063
06-28-2018 18:21:39;65.2399978637695
06-28-2018 18:21:49;61.7599983215332
06-28-2018 18:21:59;64.8399963378906
06-28-2018 18:22:20;66.8399963378906
06-28-2018 18:23:53;64.8000030517578
06-28-2018 18:24:05;66.8000030517578
06-28-2018 18:25:21;64.5599975585938
06-28-2018 18:25:35;66.5999984741211
06-28-2018 18:29:42;68.6399993896484
06-28-2018 18:30:10;66.5999984741211
06-28-2018 18:30:49;64.2799987792969
06-28-2018 18:31:06;66.3600006103516
06-28-2018 18:31:28;64.3199996948242
06-28-2018 18:31:38;60.5200004577637
06-28-2018 18:31:48;63.7999992370605
06-28-2018 18:31:58;66.2799987792969
06-28-2018 18:32:12;64.2399978637695
06-28-2018 18:32:22;67.0800018310547
06-28-2018 18:36:25;65.0800018310547
06-28-2018 18:36:35;60
06-28-2018 18:37:04;62.0400009155273
06-28-2018 18:37:13;66.7200012207031
06-28-2018 18:38:12;64.6399993896484
06-28-2018 18:38:28;66.8000030517578
06-28-2018 18:39:24;64.6399993896484
06-28-2018 18:39:33;67.120002746582
06-28-2018 18:46:23;65.120002746582
06-28-2018 18:46:41;63
06-28-2018 18:46:55;65.120002746582
06-28-2018 18:47:14;63
06-28-2018 18:47:24;66.6800003051758
06-28-2018 18:52:35;64.6800003051758
06-28-2018 18:52:50;66.6800003051758
06-28-2018 18:53:41;64.6800003051758
06-28-2018 18:53:51;67.4400024414063
06-28-2018 18:58:01;65.4400024414063
06-28-2018 18:58:40;67.4400024414063
06-28-2018 18:59:15;65.3199996948242
06-28-2018 18:59:38;67.3199996948242
06-28-2018 19:03:19;65.3199996948242
06-28-2018 19:03:44;67.3199996948242
06-28-2018 19:04:04;65.2399978637695
06-28-2018 19:04:28;67.2399978637695
06-28-2018 19:06:20;65.0800018310547
06-28-2018 19:06:35;67.1600036621094
06-28-2018 19:07:10;65.0800018310547
06-28-2018 19:07:23;67.120002746582
06-28-2018 19:12:51;65.0400009155273
06-28-2018 19:13:00;60.9199981689453
06-28-2018 19:13:20;62.9199981689453
06-28-2018 19:13:37;65
06-28-2018 19:14:02;67.0400009155273
06-28-2018 19:16:24;65.0400009155273
06-28-2018 19:16:44;67.0800018310547
06-28-2018 19:18:43;64.879997253418
06-28-2018 19:18:53;66.879997253418
06-28-2018 19:23:37;64.8000030517578
06-28-2018 19:24:47;66.8000030517578
06-28-2018 19:28:36;64.8000030517578
06-28-2018 19:28:55;62.7200012207031
06-28-2018 19:29:09;64.8399963378906
06-28-2018 19:29:52;66.9199981689453
06-28-2018 19:30:37;64.8000030517578
06-28-2018 19:31:02;66.8000030517578
06-28-2018 19:31:38;64.7600021362305
06-28-2018 19:31:48;59.7999992370605
06-28-2018 19:32:17;61.8400001525879
06-28-2018 19:32:29;63.8400001525879
06-28-2018 19:32:40;65.879997253418
06-28-2018 19:36:52;63.7999992370605
06-28-2018 19:37:01;66.0800018310547
06-28-2018 19:44:36;64.0400009155273
06-28-2018 19:44:45;61.3600006103516
06-28-2018 19:45:11;63.5200004577637
06-28-2018 19:45:45;65.5199966430664
06-28-2018 19:48:05;63.439998626709
06-28-2018 19:48:14;65.5999984741211
06-28-2018 19:54:17;63.5200004577637
06-28-2018 19:54:58;65.5999984741211
06-28-2018 19:56:06;63.5999984741211
06-28-2018 19:56:23;65.5999984741211
06-28-2018 20:02:24;63.5999984741211
06-28-2018 20:03:01;65.5999984741211
06-28-2018 20:04:42;63.4799995422363
06-28-2018 20:04:52;61.0400009155273
06-28-2018 20:05:02;64.2799987792969
06-28-2018 20:05:12;66.5999984741211
06-28-2018 20:05:22;63.7200012207031
06-28-2018 20:05:40;65.7600021362305
06-28-2018 20:06:45;63.7200012207031
06-28-2018 20:06:55;66.3600006103516
06-28-2018 20:12:06;64.2799987792969
06-28-2018 20:12:16;66.3600006103516
06-28-2018 20:14:32;64.3600006103516
06-28-2018 20:14:42;66.3600006103516
06-28-2018 20:17:44;64.1999969482422
06-28-2018 20:18:03;66.2399978637695
06-28-2018 20:18:32;64.2399978637695
06-28-2018 20:19:23;62.1599998474121
06-28-2018 20:19:40;64.1999969482422
06-28-2018 20:19:56;66.2399978637695
06-28-2018 20:20:51;64.0800018310547
06-28-2018 20:21:03;66.0800018310547
06-28-2018 20:21:45;63.8800010681152
06-28-2018 20:21:54;66.0800018310547
06-28-2018 20:22:05;63.8800010681152
06-28-2018 20:22:21;65.9199981689453
06-28-2018 20:23:32;63.7599983215332
06-28-2018 20:23:43;65.8000030517578
06-28-2018 20:24:23;63.6800003051758
06-28-2018 20:24:51;65.7600021362305
06-28-2018 20:25:38;63.7200012207031
06-28-2018 20:26:29;65.7600021362305
06-28-2018 20:29:37;63.6800003051758
06-28-2018 20:29:48;66.0800018310547
06-28-2018 20:30:05;63.8800010681152
06-28-2018 20:30:33;65.879997253418
06-28-2018 20:31:59;63.560001373291
06-28-2018 20:32:11;65.5599975585938
06-28-2018 20:43:57;63.560001373291
06-28-2018 20:44:32;65.5999984741211
06-28-2018 20:49:16;63.560001373291
06-28-2018 20:51:17;65.5999984741211
06-28-2018 20:55:47;63.5999984741211
06-28-2018 20:56:30;65.5999984741211
06-28-2018 21:11:30;64.4400024414063
06-28-2018 21:26:30;66.0400009155273
06-28-2018 21:33:31;63.9199981689453
06-28-2018 21:34:19;65.9599990844727
06-28-2018 21:36:02;63.9199981689453
06-28-2018 21:38:23;61.8800010681152
06-28-2018 21:38:34;63.9199981689453
06-28-2018 21:39:17;65.9199981689453
06-28-2018 21:40:14;63.8400001525879
06-28-2018 21:41:04;65.879997253418
06-28-2018 21:41:48;63.6800003051758
06-28-2018 21:42:17;65.6800003051758
06-28-2018 21:42:27;61.7599983215332
06-28-2018 21:42:37;65.1600036621094
06-28-2018 21:43:05;63.0400009155273
06-28-2018 21:43:20;61
06-28-2018 21:44:12;63
06-28-2018 21:45:33;65.0400009155273
06-28-2018 21:45:55;63
06-28-2018 21:46:07;65.0400009155273
06-28-2018 21:53:18;63.0400009155273
06-28-2018 21:53:28;65.8399963378906
06-28-2018 22:02:10;63.6800003051758
06-28-2018 22:04:20;65.6800003051758
06-28-2018 22:04:33;63.6800003051758
06-28-2018 22:07:06;65.6800003051758
06-28-2018 22:22:07;64.9599990844727
06-28-2018 22:25:15;62.9599990844727
06-28-2018 22:25:48;64.9599990844727
06-28-2018 22:26:11;62.9599990844727
06-28-2018 22:26:28;64.9599990844727
06-28-2018 22:26:50;62.8400001525879
06-28-2018 22:27:31;60.7999992370605
06-28-2018 22:27:45;62.8800010681152
06-28-2018 22:28:16;64.9199981689453
06-28-2018 22:28:26;61.8400001525879
06-28-2018 22:28:36;65.3199996948242
06-28-2018 22:29:01;63.2400016784668
06-28-2018 22:29:42;61.1599998474121
06-28-2018 22:29:52;63.1599998474121
06-28-2018 22:31:47;61.1199989318848
06-28-2018 22:31:56;64.0800018310547
06-28-2018 22:33:33;61.9599990844727
06-28-2018 22:33:54;63.9599990844727
06-28-2018 22:38:05;61.9599990844727
06-28-2018 22:38:16;64.0400009155273
06-28-2018 22:49:44;61.9599990844727
06-28-2018 22:49:53;64.0800018310547
06-28-2018 22:54:50;62
06-28-2018 22:55:00;64.0400009155273
06-28-2018 23:02:14;61.9599990844727
06-28-2018 23:02:29;64.0400009155273
06-28-2018 23:08:09;62
06-28-2018 23:08:56;59.8400001525879
06-28-2018 23:09:06;63.4000015258789
06-28-2018 23:09:35;61.3199996948242
06-28-2018 23:09:50;63.3199996948242
06-28-2018 23:12:49;61.3199996948242
06-28-2018 23:13:01;63.3600006103516
06-28-2018 23:13:58;61.3199996948242
06-28-2018 23:14:57;59.3199996948242
06-28-2018 23:15:07;62.7200012207031
06-28-2018 23:16:19;60.6399993896484
06-28-2018 23:16:34;62.7200012207031
06-28-2018 23:18:08;60.6800003051758
06-28-2018 23:18:25;62.7200012207031
06-28-2018 23:19:13;64.7200012207031
06-28-2018 23:19:43;62.6800003051758
06-28-2018 23:19:53;64.6800003051758
06-28-2018 23:20:10;62.6800003051758
06-28-2018 23:20:20;59.3600006103516
06-28-2018 23:20:38;61.439998626709
06-28-2018 23:20:49;63.439998626709
06-28-2018 23:21:34;61.4000015258789
06-28-2018 23:22:04;63.4000015258789
06-28-2018 23:23:35;61.3600006103516
06-28-2018 23:23:45;63.8400001525879
06-28-2018 23:27:00;61.8400001525879
06-28-2018 23:27:09;64.120002746582
06-28-2018 23:27:30;62.0800018310547
06-28-2018 23:27:40;64.8000030517578
06-28-2018 23:27:50;61.1199989318848
06-28-2018 23:28:16;63.1199989318848
06-28-2018 23:29:16;65.1600036621094
06-28-2018 23:29:36;63.0800018310547
06-28-2018 23:31:09;61.0800018310547
06-28-2018 23:31:18;63.8400001525879
06-28-2018 23:31:54;61.7999992370605
06-28-2018 23:32:11;63.8400001525879
06-28-2018 23:32:20;61.560001373291
06-28-2018 23:32:31;63.6399993896484
06-28-2018 23:33:02;61.439998626709
06-28-2018 23:33:58;59.3199996948242
06-28-2018 23:34:08;62.7999992370605
06-28-2018 23:36:10;60.7999992370605
06-28-2018 23:36:51;62.7999992370605
06-28-2018 23:41:15;64.9199981689453
06-28-2018 23:42:11;62.8400001525879
06-28-2018 23:47:17;60.8400001525879
06-28-2018 23:48:12;62.8400001525879
06-29-2018 00:03:11;64.3600006103516
06-29-2018 00:05:19;62.3199996948242
06-29-2018 00:08:34;64.3199996948242
06-29-2018 00:08:43;60.2400016784668
06-29-2018 00:08:53;62.5999984741211
06-29-2018 00:23:43;64.5999984741211
06-29-2018 00:24:49;62.5999984741211
06-29-2018 00:25:35;64.5999984741211
06-29-2018 00:25:45;61.4000015258789
06-29-2018 00:27:53;63.4000015258789
06-29-2018 00:29:47;61.3600006103516
06-29-2018 00:30:03;59.3600006103516
06-29-2018 00:31:09;61.4000015258789
06-29-2018 00:31:39;63.439998626709
06-29-2018 00:31:49;61.1199989318848
06-29-2018 00:33:04;63.2000007629395
06-29-2018 00:33:17;61.1199989318848
06-29-2018 00:34:46;63.2000007629395
06-29-2018 00:34:56;61.0800018310547
06-29-2018 00:35:45;63.1199989318848
06-29-2018 00:37:10;61
06-29-2018 00:38:46;63
06-29-2018 00:39:02;60.9599990844727
06-29-2018 00:39:20;63
06-29-2018 00:40:23;61
06-29-2018 00:40:32;64.0400009155273
06-29-2018 00:40:42;61
06-29-2018 00:41:05;63
06-29-2018 00:41:14;59.9599990844727
